runID	time	asset	closeAskPrice	closeBidPrice	averageTradePrice	volume	return
1	1189.0	0.050900166108534685	179.6419915932929	179.60863541754665	173.88195509581044	32.0	0.6729964689420171
1	1190.0	0.050900166108534685	179.94671568810892	179.74301937583618	174.32119867054044	32.0	0.21955402655279954
1	1191.0	0.050900166108534685	180.36138766351138	180.32460842289197	175.6302849349542	39.0	0.4981305112291068
1	1192.0	0.050900166108534685	180.67923958328385	180.63630501312093	174.8953666026111	31.0	0.31477425500071377
1	1193.0	0.050900166108534685	181.24174472393642	181.151700733777	176.39845130890788	39.0	0.5389504306543245
1	1194.0	0.050900166108534685	181.5549621309691	181.5036747192358	175.54010810557523	30.0	0.3325956962457326
1	1195.0	0.050900166108534685	182.04998948975276	181.80217356051577	177.81549878966536	45.0	0.39676310003181925
1	1196.0	0.050900166108534685	182.7642827767292	182.60549452507567	177.52970683363245	37.0	0.7588071257681861
1	1197.0	0.050900166108534685	184.43434790179933	184.341997616582	179.14429399283313	42.0	1.7032841082882157
1	1198.0	0.050900166108534685	185.75894482843663	185.4958910380898	179.82619949132805	34.0	1.2392451740725505
1	1199.0	0.050900166108534685	189.06707836891886	189.04605867016187	181.2168988978221	31.0	3.4291505862771317
1	1200.0	0.050900166108534685	193.37053678482633	193.1868121615694	185.88534869041888	31.0	4.222105953657518
1	1201.0	0.050900166108534685	194.3938115597887	194.29724025608374	188.2022340401831	33.0	1.0668514347383677
1	1202.0	0.050900166108534685	195.00332000661746	194.90616209862267	189.1385961562302	34.0	0.6092151446838443
1	1203.0	0.050900166108534685	195.69992475429078	195.35315386551562	190.76517469375074	42.0	0.5717982572831204
1	1204.0	0.050900166108534685	196.6359528467102	196.35067830038142	190.99436071581496	38.0	0.9667762636426289
1	1205.0	0.050900166108534685	197.4122656548376	197.28663039007114	190.80047064171148	31.0	0.8561324489085393
1	1206.0	0.050900166108534685	198.61278718096838	198.2643451674828	192.87667451746887	39.0	1.0891181517712027
1	1207.0	0.050900166108534685	199.3083178091657	199.19349287085737	193.07049525171152	33.0	0.8123391657859429
1	1208.0	0.050900166108534685	200.2610225401272	200.23191476892976	194.697402389713	38.0	0.9955633145169713
1	1209.0	0.050900166108534685	200.9928057557803	200.87839063365303	195.4473268260267	38.0	0.6891295401881621
1	1210.0	0.050900166108534685	202.22183726856997	201.99801929443854	196.12075835483066	36.0	1.17433008678762
1	1211.0	0.050900166108534685	204.17024896338978	204.11429754664536	198.51305290915286	44.0	2.032344973513318
1	1212.0	0.050900166108534685	204.64034423578036	204.50039651977684	197.06744434409387	27.0	0.42809712276101664
1	1213.0	0.050900166108534685	204.99563708313676	204.76725253595328	197.979537647234	29.0	0.31107443176642846
1	1214.0	0.050900166108534685	205.32019067016927	205.08517029560352	198.70942200962244	31.0	0.3212356733413628
1	1215.0	0.050900166108534685	205.61108373928562	205.5367391744719	198.78066447925573	30.0	0.37123097399236826
1	1216.0	0.050900166108534685	205.68399247411375	205.65351784391646	198.0905573419346	26.0	0.09484370213635884
1	1217.0	0.050900166108534685	206.11662866872942	206.03017718071732	200.049947343827	34.0	0.4046477657082619
1	1218.0	0.050900166108534685	206.47886385839527	206.3529496356545	200.95817824057735	38.0	0.34250382230152354
1	1219.0	0.050900166108534685	206.726068586901	206.67165044837884	199.46828945527852	28.0	0.28295277061499746
1	1220.0	0.050900166108534685	206.98666935290262	206.9476813602045	200.39434858674372	31.0	0.26831583891367927
1	1221.0	0.050900166108534685	207.1949630267251	207.00092511762722	201.17000472836128	34.0	0.13076871562259385
1	1222.0	0.050900166108534685	207.4761525241954	207.38597180741687	202.3630071849991	41.0	0.33311809362996314
1	1223.0	0.050900166108534685	207.70947484645043	207.682370230412	200.16737914079235	27.0	0.26486037262506557
1	1224.0	0.050900166108534685	207.92031113577963	207.8266086568596	202.40251242417807	37.0	0.1775373578884114
1	1225.0	0.050900166108534685	208.36501540222577	208.24328015971332	203.32760096372968	42.0	0.43068788464992735
1	1226.0	0.050900166108534685	208.709976805434	208.57602142876644	202.7491396520498	35.0	0.3388513361306593
1	1227.0	0.050900166108534685	208.89363890942184	208.84861186834146	202.2547661062341	31.0	0.2281262717814343
1	1228.0	0.050900166108534685	209.12801986202928	208.95586125499887	203.49354261674543	37.0	0.17081516963241938
1	1229.0	0.050900166108534685	209.33680539480088	209.30870710552188	202.46391607860835	30.0	0.28081569164731945
1	1230.0	0.050900166108534685	209.578943315997	209.4135412650781	203.60200527826672	35.0	0.17348604037618998
1	1231.0	0.050900166108534685	209.76542219801706	209.64003874989612	203.1161485968705	31.0	0.20648818341902597
1	1232.0	0.050900166108534685	209.97430494013201	209.95217413058245	203.6859767889064	33.0	0.2605090614006258
1	1233.0	0.050900166108534685	210.103890438247	210.09691368573985	203.29944562838486	30.0	0.1371625266361889
1	1234.0	0.050900166108534685	210.3301107768807	210.14395267526893	203.2141778534083	29.0	0.1366296640813971
1	1235.0	0.050900166108534685	210.56639636413033	210.55285811104835	204.59453300013985	35.0	0.32259551151452115
1	1236.0	0.050900166108534685	210.74742238509342	210.66046925216958	204.46622139882723	33.0	0.144318581042171
1	1237.0	0.050900166108534685	210.90836935912904	210.87423241617458	205.11411863682605	36.0	0.1873550690203274
1	1238.0	0.050900166108534685	211.00139999181573	210.95598165216796	202.17241800073532	23.0	0.08738993434002396
1	1239.0	0.050900166108534685	211.13804526844032	211.03224123500263	203.79916326065637	28.0	0.10645242972964297
1	1240.0	0.050900166108534685	211.32918357507126	211.2662837010694	204.637944282224	31.0	0.2125903863488361
1	1241.0	0.050900166108534685	211.56000280838174	211.49420557396613	205.72223824487716	36.0	0.22937055310359256
1	1242.0	0.050900166108534685	211.79904955075878	211.72142946113252	206.24351431793846	38.0	0.23313531477174365
1	1243.0	0.050900166108534685	211.95168314816152	211.8508142871206	205.6343788078491	33.0	0.1410092116954047
1	1244.0	0.050900166108534685	212.13334755196985	211.96520235184204	206.58922005064514	38.0	0.1480262342648757
1	1245.0	0.050900166108534685	212.3404885419264	212.23642724959532	205.80971936129922	32.0	0.239182943854928
1	1246.0	0.050900166108534685	212.4906980794565	212.41690528494652	206.94943056671985	38.0	0.16534378644064418
1	1247.0	0.050900166108534685	212.6454518772655	212.60963088309862	206.49604516613664	34.0	0.17373969798052258
1	1248.0	0.050900166108534685	212.90592289339352	212.85673099078747	206.32745555298138	32.0	0.2537855619084439
1	1249.0	0.050900166108534685	213.10313701547594	212.92705979698152	208.37529795682508	45.0	0.13377146413824903
1	1250.0	0.050900166108534685	213.21852029909178	213.13792535618262	205.55276150381206	27.0	0.16312442140846883
1	1251.0	0.050900166108534685	213.37140437639093	213.30531354402822	207.8285401754582	38.0	0.1601361325723758
1	1252.0	0.050900166108534685	213.5460184938585	213.5044532621055	207.52535856071174	35.0	0.1868769177724232
1	1253.0	0.050900166108534685	213.64772024504975	213.5161456921093	206.46443720778709	29.0	0.056697090597509714
1	1254.0	0.050900166108534685	213.87438248458034	213.78633543551322	208.78795174293407	42.0	0.24842599146728617
1	1255.0	0.050900166108534685	213.98406800173885	213.8987433623606	208.29689673144304	37.0	0.11104672200292498
1	1256.0	0.050900166108534685	214.1176964469051	214.08000881397817	206.11645354685194	26.0	0.15744694839190743
1	1257.0	0.050900166108534685	214.2462723786601	214.21917794468735	207.0406039204953	29.0	0.1338725312321003
1	1258.0	0.050900166108534685	214.4258586061267	214.27678750460998	208.52557481201825	36.0	0.11859789369461282
1	1259.0	0.050900166108534685	214.62040826446344	214.5771517038282	209.40589677082954	41.0	0.24745692877749548
1	1260.0	0.050900166108534685	214.7601631448791	214.72777247589156	207.0132936640451	27.0	0.14518782623949278
1	1261.0	0.050900166108534685	214.91656957250424	214.88147727561872	206.87580261135577	26.0	0.15505561367615428
1	1262.0	0.050900166108534685	215.1693718858917	215.15515346381034	208.53122670954465	32.0	0.2632392507895531
1	1263.0	0.050900166108534685	215.32278271327	215.27187793969662	208.05549796817294	29.0	0.1350676516322551
1	1264.0	0.050900166108534685	215.4973512004689	215.37032242534377	210.02696391315015	39.0	0.13650648642305896
1	1265.0	0.050900166108534685	215.65670452056918	215.59541853573876	208.39361356532882	29.0	0.19222471524761886
1	1266.0	0.050900166108534685	215.80642258749512	215.75043391899007	208.7698557483751	30.0	0.15236672508862625
1	1267.0	0.050900166108534685	215.986032626632	215.9206834691971	209.7216777270112	34.0	0.1749297946719537
1	1268.0	0.050900166108534685	216.1320616897711	216.02260794243082	210.05506813349785	35.0	0.12397676818642367
1	1269.0	0.050900166108534685	216.3508237811558	216.20496690652007	209.70408799337955	32.0	0.2005605277369682
1	1270.0	0.050900166108534685	216.45760747250313	216.44038883282528	208.38262128162873	26.0	0.1711028088262765
1	1271.0	0.050900166108534685	216.62729642754064	216.56623977075557	210.35042915968873	34.0	0.14776994648389064
1	1272.0	0.050900166108534685	216.8788030214287	216.85152086394208	211.58636578534714	41.0	0.26839384353729656
1	1273.0	0.050900166108534685	217.1153857328137	217.04063679987442	212.05603222150285	43.0	0.21284932365864506
1	1274.0	0.050900166108534685	217.3080439516929	217.13208098189222	209.965642512325	29.0	0.14205120044852038
1	1275.0	0.050900166108534685	217.463413477851	217.28081995347375	211.77428283160094	38.0	0.15205424886980268
1	1276.0	0.050900166108534685	217.75368173374673	217.7403784369175	213.13909831994883	48.0	0.3749133696697413
1	1277.0	0.050900166108534685	218.00892498089428	217.9717735073359	212.7065949385932	41.0	0.24331915878298105
1	1278.0	0.050900166108534685	218.1726829619727	218.1535974436376	210.59011308096208	28.0	0.172790958690058
1	1279.0	0.050900166108534685	218.28280043187715	218.28076023043184	208.32952645973847	21.0	0.11864012834934101
1	1280.0	0.050900166108534685	218.52080601638383	218.44345750627346	212.33600795634806	35.0	0.2003514301741518
1	1281.0	0.050900166108534685	218.60685058879383	218.5879750886918	211.48831942767708	30.0	0.11528107741415283
1	1282.0	0.050900166108534685	218.7553540790029	218.69823868030318	212.06681997762234	32.0	0.12938354091022575
1	1283.0	0.050900166108534685	218.92488134991459	218.85197962314948	212.20009757521353	32.0	0.16163410687900637
1	1284.0	0.050900166108534685	219.1100538471313	219.05464651815072	212.78241768584925	34.0	0.19391969610896354
1	1285.0	0.050900166108534685	219.33844554354096	219.3034465154008	213.8813901316201	40.0	0.2385958468298668
1	1286.0	0.050900166108534685	219.42742381704116	219.42539692070767	213.00050203766745	33.0	0.10546433940356792
1	1287.0	0.050900166108534685	219.79692112268089	219.76861712570204	214.2975297637942	40.0	0.3563587553170464
1	1288.0	0.050900166108534685	220.13421468525493	219.98722180183668	215.0505194305112	44.0	0.2779491193543322
1	1289.0	0.050900166108534685	220.3520291109054	220.3276465531024	214.29440518826647	36.0	0.27911958845808726
1	1290.0	0.050900166108534685	220.3976162490065	220.3276465531024	213.96367077939485	33.0	0.022793569050548967
1	1291.0	0.050900166108534685	220.5133733636656	220.46687128293107	215.9352600003107	46.0	0.1274909222439078
1	1292.0	0.050900166108534685	220.89765517338205	220.86457005984624	212.67189414950658	26.0	0.39099029331578095
1	1293.0	0.050900166108534685	221.24527061054673	221.11989942318772	215.23312887538714	37.0	0.30147240025308975
1	1294.0	0.050900166108534685	221.40195944627823	221.33540346194715	214.78741517076566	33.0	0.18609643724545322
1	1295.0	0.050900166108534685	221.6411263326022	221.59291958196462	216.6753168556912	45.0	0.24834150317073522
1	1296.0	0.050900166108534685	221.86056168992798	221.72714462822333	215.2020774175575	33.0	0.17683020179222808
1	1297.0	0.050900166108534685	222.0371169166003	221.97922674735472	214.26724615457692	28.0	0.214318672901868
